onset	duration	eventnumber
100501	0	17
100701	0	18
100902	0	19
101102	0	20
102581	0	252
106145	0	1
106348	0	2
106551	0	3
106751	0	4
106951	0	5
107151	0	6
107367	0	7
107568	0	8
107768	0	9
107967	0	10
108168	0	11
108368	0	12
108568	0	13
108768	0	14
108984	0	15
109185	0	16
109385	0	17
109584	0	18
109785	0	19
110001	0	20
111481	0	252
115144	0	1
115349	0	2
115551	0	3
115751	0	4
115951	0	5
116151	0	6
116351	0	7
116551	0	8
116751	0	9
116951	0	10
117150	0	11
117351	0	12
117550	0	13
117751	0	14
117967	0	15
118168	0	16
118368	0	17
118584	0	18
118784	0	19
118984	0	20
120481	0	252
124011	0	1
124218	0	2
124417	0	3
124617	0	4
124818	0	5
125015	0	6
125218	0	7
125418	0	8
125617	0	9
125817	0	10
126013	0	11
126218	0	12
126417	0	13
126617	0	14
126818	0	15
127034	0	16
127235	0	17
127434	0	18
127634	0	19
127831	0	20
129280	0	252
132910	0	1
133116	0	2
133317	0	3
133517	0	4
133717	0	5
133918	0	6
134118	0	7
134317	0	8
134518	0	9
134717	0	10
134917	0	11
135118	0	12
135317	0	13
135518	0	14
135734	0	15
135934	0	16
136134	0	17
136333	0	18
136534	0	19
136734	0	20
138197	0	252
141794	0	1
142000	0	2
142200	0	3
142400	0	4
142600	0	5
142801	0	6
143000	0	7
143201	0	8
143400	0	9
143601	0	10
143800	0	11
144001	0	12
144217	0	13
144417	0	14
144617	0	15
144817	0	16
145017	0	17
145218	0	18
145433	0	19
145633	0	20
147112	0	252
150627	0	1
150834	0	2
151033	0	3
151233	0	4
151432	0	5
151634	0	6
151834	0	7
152034	0	8
152234	0	9
152450	0	10
152650	0	11
152850	0	12
153050	0	13
153251	0	14
153450	0	15
153650	0	16
153851	0	17
154050	0	18
154251	0	19
154450	0	20
155947	0	252
159528	0	1
159733	0	2
159933	0	3
160134	0	4
160351	0	5
160550	0	6
160748	0	7
160951	0	8
161166	0	9
161368	0	10
161567	0	11
161767	0	12
161967	0	13
162165	0	14
162367	0	15
162567	0	16
162767	0	17
162967	0	18
163167	0	19
163367	0	20
164796	0	252
168494	0	1
168700	0	2
168900	0	3
169100	0	4
169300	0	5
169500	0	6
169700	0	7
169900	0	8
170116	0	9
170317	0	10
170517	0	11
170717	0	12
170917	0	13
171116	0	14
171317	0	15
171517	0	16
171717	0	17
171917	0	18
172117	0	19
172334	0	20
173780	0	252
177361	0	1
177567	0	2
177766	0	3
177966	0	4
178166	0	5
178367	0	6
178566	0	7
178767	0	8
178983	0	9
179183	0	10
179401	0	11
179599	0	12
179800	0	13
180000	0	14
180212	0	15
180416	0	16
180616	0	17
180817	0	18
181017	0	19
181216	0	20
182930	0	252
186276	0	1
186484	0	2
186699	0	3
186900	0	4
187099	0	5
187300	0	6
187500	0	7
187700	0	8
187900	0	9
188101	0	10
188316	0	11
188517	0	12
188716	0	13
188917	0	14
189116	0	15
189317	0	16
189516	0	17
189717	0	18
189916	0	19
190116	0	20
191663	0	252
195160	0	1
195366	0	2
195566	0	3
195767	0	4
195966	0	5
196166	0	6
196367	0	7
196566	0	8
196766	0	9
196966	0	10
197167	0	11
197366	0	12
197566	0	13
197766	0	14
197967	0	15
198166	0	16
198366	0	17
198566	0	18
198766	0	19
198966	0	20
200712	0	252
204042	0	1
204249	0	2
204449	0	3
204650	0	4
204866	0	5
205066	0	6
205265	0	7
205467	0	8
205667	0	9
205866	0	10
206066	0	11
206266	0	12
206466	0	13
206683	0	14
206899	0	15
207099	0	16
207299	0	17
207500	0	18
207700	0	19
207899	0	20
209562	0	252
213010	0	1
213216	0	2
213416	0	3
213617	0	4
213816	0	5
214016	0	6
214215	0	7
214414	0	8
214613	0	9
214816	0	10
215016	0	11
215216	0	12
215416	0	13
215633	0	14
215832	0	15
216033	0	99
216233	0	16
216433	0	17
216633	0	18
216833	0	19
217049	0	20
218610	0	252
222160	0	1
222366	0	2
222566	0	3
222766	0	4
222965	0	5
223165	0	6
223366	0	7
223566	0	8
223766	0	9
223966	0	10
224165	0	11
224366	0	12
224566	0	13
224766	0	14
224965	0	15
225166	0	16
225366	0	17
225565	0	18
225766	0	19
225966	0	20
227613	0	252
231059	0	1
231265	0	2
231462	0	3
231666	0	4
231866	0	5
232066	0	6
232266	0	7
232461	0	8
232665	0	9
232866	0	10
233061	0	11
233263	0	12
233462	0	13
233661	0	14
233861	0	15
234063	0	16
234265	0	17
234466	0	18
234666	0	19
234864	0	20
236295	0	252
239942	0	1
240148	0	2
240345	0	99
240549	0	3
240744	0	4
240949	0	5
241149	0	6
241349	0	7
241544	0	8
241749	0	9
241949	0	10
242149	0	11
242366	0	12
242581	0	13
242782	0	14
242982	0	15
243181	0	16
243381	0	17
243582	0	18
243781	0	19
243982	0	20
245410	0	252
249009	0	1
249215	0	2
249416	0	3
249616	0	4
249815	0	5
250016	0	6
250215	0	7
250416	0	8
250632	0	9
250832	0	10
251032	0	11
251231	0	12
251431	0	13
251631	0	14
251832	0	15
252033	0	16
252232	0	17
252432	0	18
252632	0	19
252832	0	20
254311	0	252
257926	0	1
258133	0	2
258332	0	3
258532	0	4
258733	0	5
258932	0	6
259133	0	7
259332	0	8
259532	0	9
259732	0	10
259932	0	11
260132	0	12
260332	0	13
260532	0	14
260732	0	15
260931	0	16
261132	0	17
261332	0	18
261531	0	19
261731	0	20
263112	0	252
266825	0	1
267032	0	2
267228	0	3
267431	0	4
267632	0	5
267832	0	6
268031	0	7
268232	0	8
268431	0	9
268632	0	10
268832	0	11
269031	0	12
269232	0	13
269431	0	14
269632	0	15
269827	0	16
270031	0	17
270232	0	18
270432	0	19
270631	0	20
272128	0	252
275741	0	1
275948	0	2
276147	0	3
276348	0	4
276548	0	5
276748	0	6
276948	0	7
277148	0	8
277349	0	9
277548	0	10
277765	0	11
277964	0	12
278165	0	13
278365	0	14
278565	0	15
278765	0	16
278965	0	17
279165	0	18
279365	0	19
279570	0	20
281411	0	252
284609	0	1
284814	0	2
285014	0	3
285214	0	4
285416	0	5
285615	0	6
285815	0	7
286015	0	8
286215	0	9
286415	0	10
286615	0	11
286815	0	12
287015	0	13
287215	0	14
287415	0	15
287615	0	16
287815	0	17
288032	0	18
288232	0	19
288448	0	20
290127	0	252
293542	0	1
293748	0	99
293948	0	2
294147	0	3
294348	0	4
294547	0	5
294748	0	6
294946	0	7
295148	0	8
295348	0	9
295548	0	10
295748	0	11
295948	0	12
296147	0	13
296349	0	14
296564	0	15
296765	0	16
296982	0	17
297181	0	18
297381	0	19
297581	0	20
299091	0	252
302675	0	1
302881	0	2
303082	0	3
303298	0	4
303498	0	5
303715	0	6
303914	0	7
304114	0	8
304315	0	9
304514	0	10
304714	0	11
304915	0	12
305114	0	13
305314	0	14
305514	0	15
305715	0	16
305915	0	17
306130	0	18
306331	0	19
306531	0	20
308128	0	252
311574	0	1
311781	0	2
311981	0	3
312181	0	4
312381	0	5
312581	0	6
312781	0	7
312981	0	8
313181	0	9
313380	0	10
313581	0	11
313781	0	12
313981	0	13
314181	0	14
314381	0	15
314576	0	16
314781	0	17
314981	0	18
315181	0	19
315381	0	20
316793	0	252
320441	0	1
320647	0	2
320845	0	3
321048	0	4
321248	0	5
321448	0	6
321647	0	7
321848	0	8
322048	0	9
322248	0	10
322464	0	11
322664	0	12
322864	0	13
323065	0	14
323264	0	15
323465	0	16
323664	0	17
323864	0	18
324064	0	19
324264	0	20
325810	0	252
329358	0	1
329564	0	2
329765	0	3
329979	0	4
330180	0	5
330381	0	6
330596	0	7
330799	0	8
330996	0	9
331197	0	10
331398	0	11
331597	0	12
331797	0	13
331997	0	14
332197	0	15
332398	0	16
332597	0	17
332798	0	18
333014	0	19
333214	0	20
334777	0	252
338174	0	1
338380	0	2
338581	0	3
338780	0	4
338977	0	5
339180	0	6
339381	0	7
339580	0	8
339780	0	9
339980	0	10
340181	0	11
340380	0	12
340581	0	13
340797	0	14
340997	0	15
341197	0	16
341397	0	17
341611	0	18
341814	0	19
342014	0	20
343577	0	252
347040	0	1
347246	0	2
347447	0	3
347648	0	4
347847	0	5
348047	0	6
348247	0	7
348447	0	8
348647	0	9
348847	0	10
349047	0	11
349246	0	12
349447	0	13
349647	0	14
349848	0	15
350048	0	16
350264	0	17
350464	0	18
350664	0	19
350864	0	20
352326	0	252
355890	0	1
356097	0	2
356298	0	3
356513	0	4
356713	0	5
356910	0	6
357113	0	7
357314	0	8
357517	0	9
357730	0	10
357930	0	11
358130	0	12
358330	0	13
358530	0	14
358731	0	15
358929	0	16
359130	0	17
359330	0	18
359530	0	19
359730	0	20
361193	0	252
364774	0	1
364976	0	2
365180	0	3
365380	0	4
365580	0	5
365780	0	6
365978	0	7
366179	0	8
366381	0	9
366579	0	10
366780	0	11
366979	0	12
367180	0	13
367380	0	14
367581	0	15
367780	0	16
367980	0	17
368181	0	18
368380	0	19
368580	0	20
370127	0	252
373723	0	1
373930	0	2
374130	0	3
374330	0	4
374530	0	5
374730	0	6
374930	0	7
375130	0	8
375330	0	9
375530	0	10
375730	0	11
375930	0	12
376146	0	13
376346	0	14
376546	0	15
376747	0	16
376947	0	17
377146	0	18
377347	0	19
377546	0	20
379176	0	252
382607	0	1
382813	0	2
383013	0	3
383208	0	4
383413	0	5
383613	0	6
383813	0	7
384013	0	8
384213	0	9
384412	0	99
384613	0	10
384813	0	11
385014	0	12
385213	0	13
385413	0	14
385613	0	15
385813	0	16
386013	0	17
386213	0	18
386411	0	19
386613	0	20
388157	0	252
391639	0	1
391847	0	2
392062	0	3
392263	0	4
392463	0	5
392662	0	6
392863	0	7
393059	0	8
393263	0	9
393463	0	10
393662	0	11
393864	0	12
394063	0	13
394264	0	14
394480	0	15
394679	0	16
394880	0	17
395075	0	18
395280	0	19
395479	0	20
397026	0	252
400605	0	1
400813	0	2
401013	0	3
401213	0	4
401413	0	5
401613	0	6
401813	0	7
402013	0	8
402212	0	9
402413	0	10
402613	0	11
402812	0	12
403013	0	13
403229	0	14
403429	0	15
403629	0	16
403830	0	17
404046	0	99
404246	0	18
404445	0	19
404645	0	20
406124	0	252
409757	0	1
409963	0	2
410162	0	3
410362	0	4
410562	0	5
410763	0	6
410963	0	7
411163	0	8
411363	0	9
411563	0	10
411763	0	11
411963	0	12
412163	0	13
412363	0	14
412579	0	15
412779	0	16
412980	0	17
413176	0	18
413379	0	19
413579	0	20
415059	0	252
418656	0	1
418859	0	2
419063	0	3
419263	0	4
419462	0	5
419663	0	6
419862	0	7
420063	0	8
420263	0	9
420463	0	10
420662	0	11
420863	0	12
421078	0	13
421280	0	14
421480	0	15
421692	0	16
421895	0	17
422096	0	18
422296	0	19
422495	0	20
424075	0	252
427573	0	1
427779	0	2
427978	0	3
428179	0	4
428378	0	5
428579	0	6
428779	0	7
428979	0	8
429179	0	9
429379	0	10
429579	0	11
429779	0	99
429979	0	12
430179	0	13
430380	0	14
430578	0	15
430779	0	16
430979	0	17
431178	0	18
431378	0	19
431579	0	20
434023	0	252
436606	0	1
436813	0	2
437012	0	3
437212	0	4
437411	0	5
437613	0	6
437829	0	7
438028	0	8
438228	0	9
438428	0	10
438629	0	11
438828	0	12
439029	0	13
439229	0	14
439429	0	15
439629	0	16
439829	0	17
440029	0	18
440229	0	19
440429	0	20
442009	0	252
445472	0	1
445678	0	2
445880	0	3
446079	0	4
446280	0	5
446495	0	6
446695	0	7
446895	0	8
447096	0	9
447296	0	10
447494	0	11
447696	0	12
447895	0	13
448096	0	14
448295	0	15
448495	0	16
448696	0	17
448900	0	18
449107	0	19
449307	0	20
450742	0	252
454389	0	1
454595	0	2
454796	0	3
454996	0	4
455212	0	5
455412	0	6
455612	0	7
455812	0	8
456012	0	9
456211	0	10
456412	0	11
456612	0	12
456811	0	13
457013	0	99
457228	0	14
457429	0	15
457629	0	16
457829	0	17
458029	0	18
458226	0	19
458428	0	20
460005	0	252
463488	0	1
463691	0	2
463890	0	3
464095	0	4
464295	0	5
464495	0	6
464696	0	7
464895	0	8
465095	0	9
465293	0	10
465495	0	11
465695	0	12
465895	0	13
466095	0	14
466290	0	15
466489	0	16
466691	0	17
466890	0	18
467090	0	99
467291	0	19
467491	0	20
469338	0	252
479039	0	1
479245	0	2
479444	0	3
479645	0	4
479845	0	5
480045	0	6
480245	0	7
480445	0	8
480640	0	9
480845	0	10
481045	0	11
481245	0	12
481462	0	13
481659	0	14
481861	0	15
482061	0	16
482261	0	17
482461	0	18
482662	0	19
482859	0	20
484775	0	252
488005	0	1
488210	0	2
488411	0	3
488612	0	4
488812	0	5
489011	0	6
489212	0	7
489412	0	8
489611	0	9
489812	0	10
490010	0	11
490212	0	12
490411	0	13
490612	0	14
490812	0	15
491011	0	16
491211	0	17
491411	0	18
491612	0	19
491811	0	20
493275	0	252
496805	0	1
497006	0	2
497212	0	3
497409	0	4
497611	0	5
497811	0	6
498011	0	7
498211	0	8
498411	0	9
498611	0	10
498811	0	11
499011	0	12
499211	0	13
499411	0	14
499611	0	15
499811	0	16
500011	0	17
500211	0	18
500415	0	19
500627	0	20
502224	0	252
505672	0	1
505878	0	2
506078	0	3
506278	0	4
506478	0	5
506678	0	6
506878	0	7
507079	0	8
507294	0	9
507494	0	10
507694	0	11
507895	0	12
508095	0	13
508294	0	14
508495	0	15
508695	0	16
508895	0	17
509094	0	18
509295	0	19
509493	0	20
511007	0	252
514538	0	1
514744	0	2
514945	0	3
515145	0	4
515344	0	5
515544	0	6
515744	0	7
515944	0	8
516144	0	9
516345	0	10
516560	0	11
516761	0	12
516961	0	13
517161	0	14
517361	0	15
517561	0	16
517761	0	17
517961	0	18
518161	0	19
518361	0	20
520023	0	252
523454	0	1
523661	0	2
523861	0	3
524061	0	4
524260	0	5
524461	0	6
524657	0	7
524860	0	8
525061	0	9
525261	0	10
525456	0	11
525661	0	12
525860	0	13
526061	0	14
526260	0	15
526461	0	16
526661	0	17
526860	0	18
527060	0	19
527258	0	20
529007	0	252
532204	0	1
532410	0	2
532611	0	3
532811	0	4
533010	0	5
533207	0	6
533410	0	7
533611	0	8
533828	0	9
534044	0	10
534244	0	11
534444	0	12
534644	0	13
534844	0	14
535043	0	15
535244	0	16
535445	0	17
535644	0	18
535844	0	19
536044	0	20
537557	0	252
541104	0	1
541311	0	2
541511	0	3
541711	0	4
541911	0	5
542110	0	6
542311	0	7
542511	0	8
542710	0	9
542911	0	10
543110	0	11
543311	0	12
543510	0	13
543711	0	14
543911	0	15
544110	0	16
544311	0	17
544510	0	18
544709	0	19
544910	0	20
546739	0	252
549954	0	1
550160	0	2
550360	0	3
550560	0	4
550761	0	99
550960	0	5
551161	0	6
551359	0	7
551560	0	8
551760	0	9
551960	0	10
552160	0	11
552361	0	12
552561	0	13
552777	0	14
552978	0	15
553193	0	16
553410	0	17
553610	0	18
553810	0	19
554010	0	20
555471	0	252
559120	0	1
559327	0	2
559527	0	3
559726	0	4
559926	0	5
560127	0	6
560327	0	7
560527	0	8
560726	0	9
560927	0	10
561127	0	11
561327	0	12
561527	0	13
561726	0	14
561927	0	15
562127	0	16
562327	0	17
562527	0	18
562727	0	19
562925	0	20
564673	0	252
568021	0	1
568226	0	2
568424	0	3
568626	0	4
568827	0	5
569027	0	6
569227	0	7
569427	0	8
569628	0	9
569827	0	10
570043	0	11
570243	0	12
570443	0	13
570643	0	14
570844	0	15
571044	0	16
571243	0	17
571442	0	18
571641	0	19
571838	0	20
573405	0	252
576953	0	1
577158	0	2
577358	0	3
577558	0	4
577755	0	5
577957	0	6
578156	0	7
578355	0	8
578558	0	9
578756	0	10
578958	0	11
579158	0	12
579355	0	13
579556	0	99
579755	0	14
579956	0	15
580158	0	16
580355	0	17
580557	0	18
580758	0	19
580957	0	20
582503	0	252
586070	0	1
586272	0	2
586475	0	3
586675	0	4
586875	0	99
587071	0	5
587271	0	6
587474	0	7
587675	0	8
587872	0	9
588072	0	10
588274	0	11
588472	0	12
588673	0	13
588875	0	14
589072	0	15
589272	0	16
589474	0	17
589672	0	18
589872	0	19
590072	0	20
591603	0	252
595020	0	1
595225	0	2
595426	0	3
595627	0	4
595822	0	5
596027	0	6
596226	0	7
596426	0	8
596627	0	9
596826	0	10
597026	0	11
597226	0	12
597430	0	13
597643	0	14
597838	0	15
598043	0	16
598243	0	17
598442	0	18
598643	0	19
598842	0	99
599043	0	20
600654	0	252
604120	0	1
604326	0	2
604526	0	3
604726	0	4
604926	0	5
605126	0	6
605326	0	7
605526	0	8
605726	0	9
605926	0	10
606126	0	11
606326	0	12
606526	0	13
606726	0	14
606926	0	15
607126	0	16
607331	0	17
607543	0	18
607743	0	19
607942	0	20
609405	0	252
613020	0	1
613226	0	2
613425	0	3
613626	0	4
613826	0	5
614027	0	6
614226	0	7
614426	0	8
614627	0	9
614842	0	10
615042	0	11
615243	0	12
615443	0	13
615643	0	14
615843	0	15
616043	0	16
616242	0	17
616438	0	18
616642	0	19
616843	0	20
618304	0	252
621869	0	1
622074	0	2
622276	0	3
622476	0	4
622676	0	5
622876	0	6
623076	0	7
623276	0	8
623476	0	9
623675	0	10
623876	0	11
624076	0	12
624276	0	13
624476	0	14
624676	0	15
624876	0	16
625076	0	17
625276	0	18
625476	0	19
625678	0	20
627139	0	252
630735	0	1
630942	0	2
631142	0	3
631343	0	4
631543	0	5
631743	0	6
631942	0	7
632142	0	8
632343	0	9
632543	0	10
632742	0	11
632943	0	12
633142	0	13
633342	0	14
633542	0	15
633742	0	16
633942	0	17
634142	0	18
634342	0	19
634541	0	20
636105	0	252
639586	0	1
639791	0	2
639988	0	3
640192	0	4
640392	0	5
640593	0	6
640792	0	7
640992	0	8
641192	0	9
641392	0	10
641592	0	11
641792	0	12
641988	0	13
642192	0	14
642393	0	15
642593	0	16
642792	0	17
642992	0	18
643192	0	19
643392	0	20
644821	0	252
648503	0	1
648708	0	2
648909	0	3
649107	0	4
649309	0	5
649509	0	6
649708	0	7
649909	0	8
650109	0	9
650308	0	10
650508	0	11
650709	0	12
650925	0	13
651125	0	14
651326	0	15
651525	0	16
651725	0	17
651925	0	18
652125	0	19
652325	0	20
653788	0	252
657385	0	1
657592	0	2
657792	0	3
657993	0	4
658208	0	5
658409	0	6
658608	0	7
658809	0	8
659009	0	9
659209	0	10
659409	0	11
659609	0	12
659825	0	13
660025	0	14
660225	0	15
660425	0	16
660625	0	17
660825	0	18
661042	0	19
661242	0	20
662722	0	252
666268	0	1
666474	0	2
666674	0	3
666875	0	4
667075	0	5
667275	0	6
667475	0	7
667675	0	8
667875	0	9
668071	0	10
668275	0	11
668475	0	12
668675	0	13
668875	0	14
669075	0	15
669275	0	16
669475	0	17
669674	0	18
669875	0	19
670071	0	20
671637	0	252
675151	0	1
675359	0	2
675558	0	3
675753	0	4
675957	0	5
676159	0	6
676358	0	7
676558	0	8
676759	0	9
676958	0	10
677158	0	11
677358	0	12
677559	0	13
677775	0	14
677975	0	15
678175	0	16
678375	0	17
678575	0	18
678775	0	99
678974	0	19
679175	0	20
680818	0	252
684202	0	1
684409	0	2
684623	0	3
684822	0	4
685025	0	5
685242	0	6
685441	0	7
685642	0	8
685841	0	9
686040	0	10
686242	0	11
686455	0	12
686658	0	13
686858	0	14
687059	0	15
687274	0	16
687475	0	17
687675	0	18
687875	0	19
688075	0	20
689870	0	252
693102	0	1
693308	0	2
693508	0	3
693708	0	4
693907	0	5
694108	0	6
694305	0	7
694507	0	8
694708	0	9
694908	0	10
695108	0	11
695308	0	12
695504	0	13
695708	0	14
695908	0	15
696108	0	16
696308	0	17
696508	0	18
696707	0	19
696907	0	99
697108	0	20
698719	0	252
702217	0	1
702423	0	2
702625	0	3
702822	0	4
703025	0	5
703224	0	6
703425	0	7
703624	0	8
703825	0	9
704024	0	10
704225	0	11
704425	0	12
704624	0	13
704825	0	14
705025	0	15
705241	0	16
705440	0	17
705642	0	18
705842	0	19
706042	0	20
707487	0	252
711185	0	1
711391	0	2
711589	0	3
711791	0	4
711991	0	5
712191	0	6
712391	0	7
712591	0	8
712808	0	9
713008	0	10
713208	0	11
713408	0	12
713624	0	13
713824	0	14
714024	0	15
714221	0	16
714425	0	17
714638	0	18
714841	0	19
715063	0	20
716486	0	252
720101	0	1
720308	0	2
720508	0	3
720707	0	4
720907	0	5
721108	0	6
721308	0	7
721503	0	8
721708	0	9
721907	0	10
722107	0	11
722307	0	12
722508	0	13
722724	0	14
722924	0	15
723124	0	16
723324	0	17
723523	0	18
723724	0	19
723924	0	20
724954	0	252
728968	0	1
729173	0	2
729374	0	3
729575	0	4
729774	0	5
729974	0	6
730173	0	7
730374	0	8
730591	0	9
730791	0	10
730990	0	11
731191	0	12
731391	0	13
731591	0	14
731791	0	15
731990	0	16
732190	0	17
732391	0	18
732589	0	19
732791	0	20
734220	0	252
737917	0	1
738124	0	2
738322	0	3
738523	0	4
738723	0	5
738924	0	6
739124	0	7
739324	0	8
739524	0	9
739724	0	10
739923	0	11
740124	0	12
740320	0	13
740524	0	14
740724	0	15
740924	0	16
741123	0	17
741323	0	18
741524	0	19
741724	0	20
743236	0	252
746834	0	1
747040	0	2
747246	0	3
747458	0	4
747657	0	5
747857	0	6
748057	0	7
748257	0	8
748457	0	9
748658	0	10
748873	0	11
749074	0	12
749274	0	13
749474	0	14
749674	0	15
749874	0	16
750074	0	17
750273	0	18
750473	0	99
750674	0	19
750873	0	20
752486	0	252
755901	0	1
756107	0	2
756303	0	3
756507	0	4
756707	0	5
756907	0	6
757107	0	7
757307	0	8
757506	0	9
757707	0	10
757906	0	11
758107	0	12
758307	0	13
758506	0	14
758707	0	15
758907	0	16
759107	0	17
759307	0	18
759507	0	19
759724	0	20
761203	0	252
764916	0	1
765123	0	2
765323	0	3
765524	0	4
765723	0	5
765924	0	6
766123	0	7
766323	0	8
766524	0	9
766723	0	10
766923	0	11
767119	0	12
767318	0	13
767524	0	14
767723	0	15
767918	0	16
768123	0	17
768324	0	18
768523	0	19
768723	0	20
770187	0	252
773833	0	1
774038	0	2
774240	0	3
774439	0	4
774640	0	5
774840	0	6
775036	0	7
775240	0	8
775439	0	9
775640	0	10
775839	0	11
776040	0	12
776253	0	13
776452	0	14
776657	0	15
776857	0	16
777055	0	17
777256	0	18
777455	0	19
777657	0	20
779201	0	252
782700	0	1
782906	0	2
783102	0	3
783306	0	4
783506	0	5
783706	0	6
783907	0	7
784105	0	8
784306	0	9
784502	0	10
784706	0	11
784907	0	12
785118	0	13
785323	0	14
785524	0	15
785739	0	16
785940	0	17
786139	0	18
786340	0	19
786539	0	20
788518	0	252
791700	0	1
791906	0	2
792106	0	3
792306	0	4
792506	0	5
792706	0	6
792923	0	7
793123	0	8
793324	0	9
793539	0	10
793739	0	11
793939	0	12
794140	0	13
794340	0	14
794536	0	15
794740	0	16
794954	0	17
795157	0	18
795356	0	19
795557	0	20
797252	0	252
800816	0	1
801023	0	2
801223	0	3
801423	0	4
801621	0	5
801823	0	6
802022	0	7
802223	0	8
802439	0	99
802640	0	9
802839	0	10
803040	0	11
803240	0	12
803439	0	13
803640	0	14
803840	0	15
804034	0	16
804240	0	17
804439	0	18
804640	0	19
804839	0	20
806567	0	252
809999	0	1
810206	0	2
810406	0	3
810601	0	99
810804	0	4
811006	0	5
811206	0	6
811406	0	7
811605	0	8
811806	0	9
812006	0	10
812206	0	11
812406	0	12
812602	0	13
812806	0	14
813006	0	15
813206	0	16
813406	0	17
813606	0	18
813804	0	19
814006	0	20
815583	0	252
819032	0	1
819238	0	2
819439	0	3
819639	0	4
819839	0	5
820039	0	6
820239	0	7
820439	0	8
820637	0	9
820839	0	10
821038	0	11
821239	0	12
821439	0	13
821637	0	14
821839	0	15
822039	0	16
822239	0	17
822438	0	18
822636	0	19
822836	0	20
824485	0	252
828033	0	1
828238	0	2
828439	0	3
828638	0	4
828839	0	5
829039	0	6
829239	0	7
829438	0	8
829639	0	9
829838	0	10
830039	0	11
830239	0	12
830439	0	13
830639	0	14
830839	0	15
831039	0	16
831240	0	17
831439	0	18
831639	0	19
831839	0	20
833385	0	252
836882	0	1
837089	0	2
837289	0	3
837489	0	4
837689	0	5
837888	0	6
838089	0	7
838289	0	8
838488	0	9
838689	0	10
838889	0	11
839089	0	12
839305	0	13
839504	0	14
839706	0	15
839905	0	16
840106	0	17
840305	0	18
840506	0	19
840704	0	20
842285	0	252
845865	0	1
846071	0	2
846272	0	3
846472	0	4
846671	0	5
846872	0	6
847073	0	7
847272	0	8
847472	0	9
847672	0	10
847873	0	11
848089	0	12
848289	0	13
848488	0	14
848688	0	15
848888	0	16
849089	0	17
849304	0	18
849506	0	19
849705	0	20
851151	0	252
854866	0	1
855070	0	2
855268	0	3
855471	0	4
855672	0	5
855872	0	6
856072	0	7
856272	0	8
856488	0	9
856685	0	10
856883	0	11
857089	0	12
857289	0	13
857489	0	14
857688	0	15
857889	0	16
858088	0	17
858289	0	18
858488	0	19
858688	0	20
860302	0	252
863815	0	1
864021	0	2
864222	0	3
864421	0	4
864621	0	5
864822	0	6
865022	0	7
865222	0	8
865422	0	9
865621	0	10
865821	0	11
866021	0	12
866222	0	13
866421	0	14
866621	0	15
866820	0	16
867023	0	17
867238	0	18
867438	0	19
867638	0	20
869250	0	252
872765	0	1
872970	0	2
873172	0	3
