onset	duration	eventnumber
8143	0	1
8350	0	2
8547	0	3
8753	0	4
8966	0	5
9166	0	6
9366	0	7
9565	0	8
9766	0	9
9966	0	10
10166	0	11
10366	0	12
10565	0	13
10766	0	14
10966	0	15
11166	0	16
11365	0	17
11566	0	18
11765	0	19
11965	0	20
13563	0	252
17044	0	1
17249	0	2
17449	0	3
17648	0	4
17849	0	5
18049	0	6
18249	0	7
18449	0	8
18649	0	9
18849	0	10
19049	0	11
19249	0	12
19449	0	13
19648	0	14
19849	0	15
20049	0	16
20249	0	17
20449	0	18
20649	0	19
20848	0	20
22329	0	252
25860	0	1
26066	0	2
26266	0	3
26466	0	4
26665	0	5
26866	0	6
27065	0	7
27266	0	8
27465	0	9
27666	0	10
27866	0	11
28066	0	12
28265	0	13
28466	0	14
28666	0	15
28866	0	16
29065	0	17
29265	0	18
29465	0	19
29665	0	20
31146	0	252
34693	0	1
34899	0	2
35099	0	3
35299	0	4
35499	0	5
35699	0	6
35898	0	7
36099	0	8
36298	0	9
36499	0	10
36699	0	11
36899	0	12
37099	0	13
37298	0	14
37503	0	15
37715	0	16
37915	0	17
38115	0	18
38315	0	19
38515	0	20
40012	0	252
43492	0	1
43699	0	2
43899	0	3
44099	0	4
44299	0	5
44499	0	6
44699	0	7
44898	0	8
45099	0	9
45299	0	10
45499	0	11
45699	0	12
45898	0	13
46098	0	14
46298	0	15
46498	0	16
46699	0	17
46898	0	18
47098	0	19
47298	0	20
48595	0	252
52259	0	1
52465	0	2
52665	0	3
52865	0	4
53063	0	5
53265	0	6
53464	0	7
53665	0	8
53865	0	9
54065	0	10
54265	0	11
54465	0	12
54665	0	13
54865	0	14
55065	0	15
55265	0	16
55465	0	17
55665	0	18
55865	0	19
56065	0	20
57695	0	252
61059	0	1
61265	0	2
61465	0	3
61665	0	4
61865	0	5
62064	0	6
62265	0	7
62465	0	8
62665	0	9
62862	0	10
63065	0	11
63264	0	12
63465	0	13
63665	0	14
63866	0	15
64065	0	16
64265	0	17
64465	0	18
64665	0	19
64865	0	20
66329	0	252
69926	0	1
70132	0	2
70331	0	3
70532	0	4
70731	0	5
70931	0	6
71131	0	7
71331	0	8
71532	0	9
71731	0	10
71931	0	11
72132	0	12
72332	0	13
72532	0	14
72731	0	15
72933	0	16
73131	0	17
73332	0	18
73531	0	19
73731	0	20
75145	0	252
78759	0	1
78965	0	2
79164	0	3
79365	0	4
79565	0	5
79764	0	6
79965	0	7
80165	0	8
80365	0	9
80565	0	10
80765	0	11
80965	0	12
81165	0	13
81365	0	14
81562	0	15
81764	0	16
81965	0	17
82164	0	18
82364	0	19
82564	0	99
82764	0	20
84476	0	252
87809	0	1
88014	0	2
88214	0	3
88414	0	4
88614	0	5
88815	0	6
89014	0	7
89214	0	8
89414	0	9
89615	0	10
89814	0	11
90015	0	12
90215	0	13
90415	0	14
90614	0	15
90814	0	16
91015	0	17
91211	0	18
91414	0	19
91614	0	20
92978	0	252
96659	0	1
96864	0	2
97064	0	3
97264	0	4
97465	0	5
97664	0	6
97864	0	7
98064	0	8
98265	0	9
98464	0	10
98663	0	11
98864	0	12
99064	0	13
99264	0	14
99464	0	15
99664	0	16
99865	0	17
100065	0	18
100264	0	19
100463	0	20
102028	0	252
105508	0	1
105714	0	2
105914	0	3
106114	0	4
106315	0	99
106514	0	5
106714	0	6
106915	0	7
107110	0	8
107314	0	9
107514	0	10
107715	0	11
107914	0	12
108114	0	13
108314	0	14
108514	0	15
108713	0	16
108918	0	17
109131	0	18
109330	0	19
109531	0	20
110977	0	254
114609	0	1
114814	0	2
115014	0	3
115214	0	4
115414	0	5
115614	0	6
115814	0	7
116014	0	8
116214	0	9
116414	0	10
116614	0	11
116814	0	12
117014	0	13
117214	0	14
117414	0	15
117614	0	16
117814	0	17
118014	0	18
118214	0	19
118413	0	20
120044	0	252
123408	0	1
123614	0	2
123814	0	3
124014	0	4
124214	0	5
124408	0	6
124614	0	7
124814	0	8
125015	0	9
125214	0	10
125414	0	11
125614	0	12
125814	0	13
126014	0	14
126214	0	15
126414	0	16
126610	0	17
126814	0	18
127014	0	19
127213	0	20
128693	0	252
132242	0	1
132447	0	2
132647	0	3
132847	0	4
133047	0	5
133248	0	6
133447	0	99
133647	0	7
133847	0	8
134048	0	9
134247	0	10
134447	0	11
134647	0	12
134848	0	13
135047	0	14
135247	0	15
135447	0	16
135649	0	17
135847	0	18
136045	0	19
136247	0	20
137792	0	252
141274	0	1
141481	0	2
141681	0	3
141880	0	99
142080	0	4
142280	0	5
142480	0	6
142680	0	7
142877	0	8
143080	0	9
143280	0	10
143480	0	11
143680	0	12
143881	0	13
144080	0	14
144280	0	15
144481	0	16
144680	0	17
144880	0	18
145079	0	19
145280	0	20
146993	0	252
150224	0	1
150430	0	2
150630	0	3
150830	0	4
151030	0	5
151231	0	6
151430	0	7
151630	0	8
151830	0	9
152030	0	10
152230	0	11
152430	0	12
152630	0	13
152830	0	14
153030	0	15
153231	0	16
153430	0	17
153629	0	18
153830	0	19
154030	0	20
155393	0	252
159057	0	1
159263	0	2
159463	0	99
159663	0	3
159863	0	4
160064	0	5
160263	0	6
160463	0	7
160664	0	8
160863	0	9
161064	0	10
161264	0	11
161464	0	12
161663	0	13
161864	0	14
162064	0	15
162263	0	16
162463	0	17
162664	0	18
162864	0	19
163063	0	20
165591	0	252
168124	0	1
168330	0	2
168530	0	3
168730	0	4
168930	0	5
169130	0	6
169330	0	7
169530	0	8
169730	0	9
169930	0	10
170130	0	11
170330	0	12
170531	0	13
170730	0	14
170930	0	15
171130	0	16
171330	0	17
171530	0	18
171730	0	19
171930	0	20
173977	0	252
176907	0	1
177113	0	2
177314	0	3
177513	0	4
177712	0	5
177913	0	6
178113	0	7
178313	0	8
178513	0	9
178713	0	10
178913	0	11
179113	0	12
179313	0	13
179513	0	14
179713	0	15
179913	0	16
180113	0	17
180313	0	18
180513	0	19
180713	0	20
182160	0	252
185806	0	1
186013	0	2
186213	0	3
186413	0	4
186613	0	5
186813	0	6
187013	0	7
187213	0	8
187413	0	9
187613	0	10
187813	0	11
188012	0	12
188213	0	13
188413	0	14
188613	0	15
188808	0	16
189013	0	17
189213	0	18
189413	0	19
189611	0	20
191160	0	252
194641	0	1
194846	0	2
195046	0	3
195246	0	4
195446	0	5
195647	0	6
195846	0	7
196046	0	8
196246	0	9
196446	0	99
196646	0	10
196847	0	11
197046	0	12
197247	0	13
197446	0	14
197646	0	15
197846	0	16
198047	0	17
198246	0	18
198445	0	19
198646	0	20
200093	0	254
203706	0	1
203913	0	2
204113	0	3
204312	0	4
204513	0	5
204712	0	6
204913	0	7
205112	0	8
205313	0	9
205513	0	10
205713	0	11
205908	0	12
206112	0	13
206312	0	14
206507	0	15
206712	0	16
206913	0	17
207113	0	18
207312	0	19
207513	0	20
209193	0	252
212406	0	1
212612	0	2
212813	0	3
213013	0	4
213213	0	5
213412	0	6
213613	0	7
213812	0	8
214012	0	9
214212	0	10
214412	0	11
214613	0	12
214813	0	13
215012	0	14
215212	0	15
215413	0	16
215613	0	17
215812	0	18
216012	0	19
216212	0	20
218426	0	252
221257	0	1
221463	0	2
221662	0	3
221862	0	4
222062	0	5
222262	0	6
222462	0	7
222662	0	8
222862	0	9
223062	0	10
223262	0	11
223463	0	12
223662	0	13
223862	0	14
224062	0	15
224262	0	16
224462	0	17
224667	0	18
224879	0	19
225079	0	20
226876	0	252
230140	0	1
